id,new_ID,lat,lng,confidence,county
4211812015B00964,2015129285,31.173197324853,114.99577747892,30,麻城市
2103002015A00995,2015129286,41.118235115557,123.02070584518,18,鞍山市本级
2311002015A00823,2015129287,50.21824505447,126.76426227527,10,黑河市本级
5108242015B03307,2015129288,32.063193830989,106.25747980995,80,苍溪县
2103002015B01128,2015129289,41.061328521987,123.01400529455,16,鞍山市本级
4104032015A00198,2015129290,33.769107814671,113.36538845598,18,卫东区
2103002015B01142,2015129291,41.163455363761,123.09888196015,25,鞍山市本级
1309822015A00318,2015129292,38.69894581559,116.14383185766,60,任丘市
1410292015A00609,2015129293,35.801329382131,110.81900718409,25,乡宁县
6606122015A00208,2015129294,44.54396370961,86.691598898116,50,芳草湖农场
3702112015B12098,2015129295,35.803670759,120.0118446934,25,黄岛区
3608002015A00361,2015129296,27.012251960757,114.99025019004,75,吉安市本级
4511002014B07186,2015129297,24.412949521328,111.55160278642,30,贺州市本级
4202002015A01929,2015129298,30.196240409931,115.19472623416,30,黄石市本级
4104032015A00232,2015129299,33.769107814671,113.36538845598,18,卫东区
5119002015A00186,2015129300,31.85837667655,106.89380097206,30,巴中市本级
5107222015B09566,2015129301,31.104218598293,105.09495331601,25,三台县
3705002015A01793,2015129302,37.487121155276,118.58392633307,12,东营市本级
2311002015A01321,2015129303,50.21824505447,126.76426227527,10,黑河市本级
1303002015B00175,2015129304,39.933686053609,119.57195450755,25,秦皇岛市本级
4210832015B03569,2015129305,30.012789815857,113.86770984801,50,洪湖市
4114242015B00575,2015129306,30.266201422453,120.49651775708,50,柘城县
5226002015B00059,2015129307,26.585204444821,107.99366849945,40,黔东南苗族侗族自治州本级
4511002014B06947,2015129308,24.419797622791,111.54515864991,40,贺州市本级
1410292015A00655,2015129309,35.801329382131,110.81900718409,25,乡宁县
4104112015A00157,2015129310,33.715576877094,113.36076470864,30,湛河区
3607222015B00628,2015129311,35.253679638639,114.04425255519,30,信丰县
4104112015A00225,2015129312,33.717803372547,113.32130720235,30,湛河区
1507842015B01324,2015129313,50.212943432401,119.52194530456,25,额尔古纳市
4208222015B00508,2015129314,30.70058083532,112.56751026812,80,沙洋县
3710822015B03899,2015129315,41.216518322581,123.20606371955,50,荣成市
3708262015B00315,2015129316,34.892715408071,116.99240869227,12,微山县
3412262015A00328,2015129317,32.662460220803,116.26531418265,14,颍上县
2311002015A00990,2015129318,50.21824505447,126.76426227527,10,黑河市本级
3713002015B01657,2015129319,35.181755120059,118.40174823922,25,临沂市本级
5002242015B17385,2015129320,29.851196589566,106.14483947668,80,铜梁县
5329242015A00554,2015129321,25.830377416156,100.59119728819,25,宾川县
1509022015B00440,2015129322,41.10691474073,113.17198137977,30,集宁区
2113002015B01042,2015129323,41.576011062201,120.40427837201,25,朝阳市本级
4110002015A01589,2015129324,22.53399046745,114.07411280036,75,许昌市本级
5106032015B00675,2015129325,31.229205649834,104.41653698977,25,旌阳区
4511002014B06870,2015129326,24.419797622791,111.54515864991,40,贺州市本级
4309212015B04159,2015129327,29.37420758927,112.39706580687,25,南县
4307222015B01341,2015129328,29.055460856385,112.01556248974,25,汉寿县
3401002015B03125,2015129329,31.708242957232,117.29538136887,50,合肥市本级
3412222015B01147,2015129330,26.24019191045,117.61494123132,40,太和县
4511002014B07174,2015129331,24.46777700477,111.49368575139,50,贺州市本级
3702002015B03659,2015129332,36.280798866816,120.29705394041,40,青岛市本级
5329012015B04137,2015129333,32.045281384312,112.16657777228,50,大理市
2201122015B00346,2015129334,43.544747090659,125.67274948702,30,双阳区
3714822015A00998,2015129335,36.921116854907,116.68552654612,80,禹城市
1301282015A00256,2015129336,38.213361569146,115.18740958878,25,深泽县
4301812015A01516,2015129337,28.234472053802,113.72198528266,12,浏阳市
5304252015B00433,2015129338,24.680286637597,101.96880576321,25,易门县
2305002015A00920,2015129339,46.642871243838,131.15928523137,40,双鸭山市本级
4511002014B07266,2015129340,24.367175279898,111.55716655388,70,贺州市本级
3705002015A01788,2015129341,37.487121155276,118.58392633307,12,东营市本级
4509232015B00727,2015129342,22.066766171087,109.87890451509,14,博白县
3710022015B00775,2015129343,37.510285321024,122.09652877719,50,环翠区
5107222015B09566,2015129344,31.104218598293,105.09495331601,25,三台县
5115232015B00435,2015129345,28.828899590487,105.12517157033,25,江安县
3610002015B00256,2015129346,23.104558032822,114.41089154957,50,抚州市本级
1201122015A01206,2015129347,38.98559273257,117.40155391257,25,津南区
3401232015A01726,2015129348,29.836242756926,122.28825131996,25,肥西县
3705002015A01766,2015129349,37.487121155276,118.58392633307,12,东营市本级
5101152015A00939,2015129350,30.709574124036,103.92006507128,80,温江区
4105002015A00418,2015129351,36.110266722181,114.35180650767,12,安阳市本级
4302242015B00460,2015129352,26.76849958316,113.53583751021,80,茶陵县
5329242015A00554,2015129353,25.830377416156,100.59119728819,25,宾川县
4514812015B01597,2015129354,22.105841807707,106.76029719329,30,凭祥市
6203022015A00058,2015129355,38.492171668259,102.32867993808,14,金川区
5101152015A00989,2015129356,30.737193611385,103.81627215774,70,温江区
3708322015B00341-1,2015129357,39.878569662535,116.33251672686,25,梁山县
2311002015A01145,2015129358,50.21824505447,126.76426227527,10,黑河市本级
3608002015A00361,2015129359,27.012251960757,114.99025019004,75,吉安市本级
4110002015A01555,2015129360,24.696740208916,101.64626650019,50,许昌市本级
2311002015A01259,2015129361,50.21824505447,126.76426227527,10,黑河市本级
4503302015B04218,2015129362,24.635779502365,110.65031713743,25,平乐县
2311002015A01594,2015129363,50.21824505447,126.76426227527,10,黑河市本级
3705002015A01800,2015129364,37.487121155276,118.58392633307,12,东营市本级
3412262015A00328,2015129365,32.662460220803,116.26531418265,14,颍上县
1310812015B01487,2015129366,39.16047540003,116.77835381735,30,霸州市
4311282015B00596,2015129367,25.920657478094,112.21424300191,30,新田县
3704032015B01888,2015129368,34.774573876423,117.27325430755,40,薛城区
2201122015B00346,2015129369,43.544747090659,125.67274948702,30,双阳区
5329012015B04137,2015129370,32.045281384312,112.16657777228,50,大理市
6106002015A00499,2015129371,40.606996034294,115.06441088907,50,延安市本级
4501002015B23450,2015129372,22.924530825243,108.41762068739,16,南宁市本级
4110002015A01603,2015129373,34.009833268149,113.79770063985,30,许昌市本级
4202002015A01727,2015129374,30.15365572118,115.18271025083,30,黄石市本级
4309212015B04137,2015129375,29.308073196945,112.48544722756,25,南县
6523232015A02816,2015129376,44.380955717336,86.693166111969,12,呼图壁县
2102822015A00585,2015129377,39.393058637135,121.95160892664,30,普兰店市
3713002015B01686,2015129378,35.181755120059,118.40174823922,25,临沂市本级
6201002015B01479,2015129379,36.11552303805,103.7191558999,18,兰州市本级
2224032015A00346,2015129380,43.978652636376,128.02931489433,80,敦化市
2103002015A01005,2015129381,41.118235115557,123.02070584518,18,鞍山市本级
2311002015A00823,2015129382,50.21824505447,126.76426227527,10,黑河市本级
5301222015B01229,2015129383,24.703019508905,102.49500002643,80,晋宁县
2327232015B00596,2015129384,53.486082470981,122.36787444398,25,漠河县
4202002015A01765,2015129385,30.15365572118,115.18271025083,30,黄石市本级
4503302015B04128,2015129386,24.635779502365,110.65031713743,25,平乐县
1504252015B00320,2015129387,43.218237176681,117.35857031121,10,克什克腾旗
2311002015A01480,2015129388,50.21824505447,126.76426227527,10,黑河市本级
4205032015A00097,2015129389,30.670531397049,111.36096766139,30,伍家岗区
4117232015B04296,2015129390,32.960244066591,114.61845733237,75,平舆县
3415252015B00848-1,2015129391,31.203750165537,120.56045689752,50,霍山县
6109292015B00516,2015129392,32.711267158937,109.95832408418,30,白河县
4110002015A01555,2015129393,24.696740208916,101.64626650019,50,许昌市本级
4311272015A00624,2015129394,22.735992200326,108.34371470002,80,蓝山县
4104032015A00246,2015129395,33.769107814671,113.36538845598,18,卫东区
2311002015A01321,2015129396,50.21824505447,126.76426227527,10,黑河市本级
2311002015A01390,2015129397,50.21824505447,126.76426227527,10,黑河市本级
2309002015A00728,2015129398,22.755454378886,114.40208267591,40,七台河市本级
4111002015A06530,2015129399,41.837185258299,123.38671919095,40,漯河市本级
1410292015A00609,2015129400,35.801329382131,110.81900718409,25,乡宁县
1505022015A00355,2015129401,45.700138013792,120.96050095858,50,科尔沁区
4501002015B23629,2015129402,22.595811549706,108.62620569962,16,南宁市本级
6523232015A02832,2015129403,44.380955717336,86.693166111969,12,呼图壁县
4114032015B00240,2015129404,34.327502483792,115.66906508885,80,睢阳区
4312272015B01918,2015129405,27.366504741319,109.18127873507,40,新晃侗族自治县
6325242015B00564,2015129406,35.895812244116,100.0004411902,25,兴海县
1308212015B02838-1,2015129407,40.783176328127,118.1766115814,30,承德县
2311002015A01309,2015129408,50.21824505447,126.76426227527,10,黑河市本级
3418212015B00380,2015129409,31.198472252796,119.18212962133,50,郎溪县
5329282015B02957,2015129410,25.432013389136,99.535901961905,40,永平县
4311272015A00624,2015129411,22.735992200326,108.34371470002,80,蓝山县
4104032015A00297,2015129412,33.769107814671,113.36538845598,18,卫东区
4110002015A01547,2015129413,30.921588645221,121.4612740697,40,许昌市本级
4511002014B06815,2015129414,24.419797622791,111.54515864991,40,贺州市本级
4208042015B00802,2015129415,30.999546326437,112.26242964715,80,掇刀区
3715022015B00775,2015129416,36.455829587246,115.90770556753,14,东昌府区
3412262015A00396,2015129417,32.66312039407,116.2606936171,50,颍上县
4312002015B02727,2015129418,27.571747889072,109.97449148318,30,怀化市本级
3210882015B01098,2015129419,32.433569454707,119.56226786185,25,江都市
4104032015A00267,2015129420,33.769107814671,113.36538845598,18,卫东区
5227022015B00603,2015129421,26.703729049542,107.52336355768,30,福泉市
3411252015A01339,2015129422,32.512155924999,117.67543565556,30,定远县
5301222015B01275,2015129423,24.703019508905,102.49500002643,80,晋宁县
1504252015B00320,2015129424,43.218237176681,117.35857031121,10,克什克腾旗
4208042015B00817,2015129425,31.009129680917,112.25578322302,40,掇刀区
2203232015B00199,2015129426,43.250537797877,124.98068693081,30,伊通满族自治县
4509232015B00712,2015129427,21.743084663725,109.75836862592,25,博白县
4110002015A01568,2015129428,47.327770216306,130.27719618578,25,许昌市本级
1410292015A00643,2015129429,35.801329382131,110.81900718409,25,乡宁县
3414002015A00807,2015129430,29.730827044693,118.33669584223,80,巢湖市本级
4110002015A01570,2015129431,22.53399046745,114.07411280036,75,许昌市本级
1305222015B00237,2015129432,22.543339231592,113.39122343841,50,临城县
3710022015B00769,2015129433,22.690089733316,114.3519645299,80,环翠区
5107222015B09590,2015129434,31.104218598293,105.09495331601,25,三台县
3713002015B01646,2015129435,35.181755120059,118.40174823922,25,临沂市本级
1310022015B00159,2015129436,39.488338883622,116.65793452016,30,安次区
2311002015A01367,2015129437,50.21824505447,126.76426227527,10,黑河市本级
3414002015A00799,2015129438,31.671677836532,117.92675539656,80,巢湖市本级
4202222015B01117,2015129439,29.828087088129,115.14049262648,14,阳新县
2311002015A01480,2015129440,50.21824505447,126.76426227527,10,黑河市本级
4311282015B00580,2015129441,25.890527389354,112.23480727989,16,新田县
5114212015B03404,2015129442,30.256129026542,104.06507763145,80,仁寿县
3708322015B00336,2015129443,35.801606249716,116.12480570072,14,梁山县
4511002014B06898,2015129444,24.419797622791,111.54515864991,40,贺州市本级
5108242015B03290,2015129445,31.741684691616,105.94280341385,80,苍溪县
6501002015A09119,2015129446,43.775989390072,87.599968082502,80,乌鲁木齐市本级
6211022015B00622,2015129447,35.581243107324,104.63113586551,50,安定区
2311002015A00879,2015129448,50.21824505447,126.76426227527,10,黑河市本级
3412262015A00382,2015129449,36.694949920605,101.75053662405,30,颍上县
3401232015A01565,2015129450,31.720795764812,117.17242880523,25,肥西县
4310252015A00218,2015129451,25.281404102552,112.56540043155,25,临武县
2311002015A00807,2015129452,50.21824505447,126.76426227527,10,黑河市本级
3412262015A00396,2015129453,32.66312039407,116.2606936171,50,颍上县
5224272015B00926,2015129454,26.875256508938,104.26587135904,40,威宁彝族回族苗族自治县
4503302015B04218,2015129455,24.635779502365,110.65031713743,25,平乐县
4208222015B00541,2015129456,30.707869552936,112.59569049824,30,沙洋县
4202002015A01686,2015129457,30.161883904868,115.20266982043,30,黄石市本级
2311002015A01015,2015129458,50.21824505447,126.76426227527,10,黑河市本级
6523232015A02801,2015129459,44.380955717336,86.693166111969,12,呼图壁县
6523232015A02766,2015129460,44.183228808564,86.900646457802,30,呼图壁县
2103002015A01169,2015129461,41.09759711513,123.03116445691,40,鞍山市本级
4511002014B07165,2015129462,24.412949521328,111.55160278642,30,贺州市本级
2103002015B01113,2015129463,31.841276262623,117.26859026672,75,鞍山市本级
5107222015B09656,2015129464,36.559830400606,114.7969610845,50,三台县
6523232015A02816,2015129465,44.380955717336,86.693166111969,12,呼图壁县
4311282015B00596,2015129466,25.920657478094,112.21424300191,30,新田县
3713002015B01676,2015129467,35.181755120059,118.40174823922,25,临沂市本级
2311002015A00725,2015129468,50.21824505447,126.76426227527,10,黑河市本级
5108242015B03307,2015129469,32.063193830989,106.25747980995,80,苍溪县
3706112015B01066,2015129470,37.564832788976,121.27817605082,40,福山区
6401812015B01116,2015129471,37.935174812169,106.53199999229,14,灵武市
6206022015B03177,2015129472,37.945905733463,102.63592257572,40,凉州区
2102822015A00590,2015129473,39.393058637135,121.95160892664,30,普兰店市
3715022015B00775,2015129474,36.455829587246,115.90770556753,14,东昌府区
4202002015A01806,2015129475,28.302545327965,117.71941230979,25,黄石市本级
4511002014B07174,2015129476,24.46777700477,111.49368575139,50,贺州市本级
3713002015B01668,2015129477,35.181755120059,118.40174823922,25,临沂市本级
4508812015B00577,2015129478,23.324510839071,110.00080285156,25,桂平市
2311002015A01289,2015129479,50.21824505447,126.76426227527,10,黑河市本级
2101112014A01650,2015129480,41.591635239698,123.41092941107,25,苏家屯区
